56.82803920661244,50,0.0,0.0,0.2592830272536688
44.29395124074944,37,0.0,0.0,0.2572013542577117
56.24592634610307,49,0.0,0.0,0.2531752280655432
67.26305852101797,60,0.0,0.0,0.2611435891247415
53.64317198530333,43,0.0,0.0,0.2729200964957928
56.10178236908106,45,0.0,0.0,0.2953179998414045
52.53223881472077,45,0.0,0.0,0.2296616082999461
61.221570034913036,45,0.0,0.0,0.25300911751859
54.4247062911134,45,0.0,0.0,0.21711579769966874
52.123674948174454,44,0.0,0.0,0.22325966747031334
54.99283364673174,46,0.0,0.0,0.25851703088681843
54.953820485978206,43,0.0,0.0,0.21875547114184216
61.78925761854188,44,0.0,0.0,0.2898211414854439
59.838504764756365,45,0.0,0.0,0.28783167908322055
60.57745996039448,45,0.0,0.0,0.27065046958865163
46.81640804628696,43,0.0,0.0,0.28440989560084956
59.00179203563021,41,0.0,0.0,0.2739973695064757
60.50543571156012,58,0.0,0.0,0.2604437037207839
51.426277560224115,39,0.0,0.0,0.2437435742248035
57.0141145586109,47,0.0,0.0,0.2908040225847048
57.870472778681155,39,0.0,0.0,0.2175128529802942
62.8650840323229,46,-0.012394197,1.0760526329278945,0.2589179427631198
54.21240445330623,42,0.0,0.0,0.25888440002184177
58.800118351889246,48,0.0,0.0,0.25476577665845307
48.242176501364156,43,0.0,0.0,0.26427542599835924
57.07479703127757,47,0.0,0.0,0.21488295682664668
55.81758469037012,48,0.0,0.0,0.24965821093608084
66.74819741433605,51,0.0,0.0,0.2311893772327625
46.534253673063354,39,0.0,0.0,0.2880017103646196
59.34322605930938,48,0.0,0.0,0.2200447477460524
65.82073447924923,51,0.0,0.0,0.2637360048280556
55.29113081104152,51,0.0,0.0,0.2659731386184024
55.108551527520476,42,0.0,0.0,0.26926302864239865
56.04799724332844,41,0.0,0.0,0.24625581307316524
54.67618785247614,43,0.0,0.0,0.3149367174780061
46.62613618520262,40,0.0,0.0,0.23293157020101427
60.55366424079693,49,0.0,0.0,0.18745736737604202
61.723385207635864,60,0.0,0.0,0.24816764092710558
52.169199593816295,45,0.0,0.0,0.20919469752584874
30.036353745550155,34,0.0,0.0,0.2402354174552825
54.66514465273065,46,0.0,0.0,0.25698610738941347
61.784195429561095,49,0.0,0.0,0.2817688917014113
56.78237267601215,51,0.0,0.0,0.23882220504931748
56.462191623578825,47,0.0,0.0,0.2295564325166466
58.06834406933047,45,-0.018766617,0.9982523202896119,0.26484227930766446
58.44888015058824,43,0.0,0.0,0.27923918945788456
52.965041325346114,40,0.0,0.0,0.2569543271376703
64.90294545983488,51,0.0,0.0,0.27113700990846057
57.75336772292358,44,0.0,0.0,0.26304672869999524
64.85646374045318,49,0.0,0.0,0.2582917618341517
51.984245342604105,44,0.0,0.0,0.23295484791323232
52.864952936836936,41,0.0,0.0,0.2553178605842651
48.718484622570394,41,0.0,0.0,0.2516595731728111
51.69521109872002,41,0.0,0.0,0.25998719960257904
53.05777511890338,42,0.0,0.0,0.22884801551886738
56.39466608585498,39,0.0,0.0,0.2647658276893887
57.92955163733859,45,0.0,0.0,0.24064864954383433
50.13522822343802,46,0.0,0.0,0.2761359071709171
55.066078236266904,52,0.0,0.0,0.2875850461797614
59.691122933708535,45,0.0,0.0,0.23381695458353563
64.81303989066801,45,0.0,0.0,0.2539246938297211
56.80945318959712,48,0.0,0.0,0.21921676728521997
62.832487587894136,51,0.0,0.0,0.24115449588582907
57.00862051605655,51,0.0,0.0,0.1932346921111548
56.94538376952696,46,0.0,0.0,0.2695422062468011
60.19143636369701,44,0.0,0.0,0.31151782196478545
58.90527228008578,47,0.0,0.0,0.2790027424117737
62.45533569914841,53,-0.016830448,0.9916608303785324,0.2584146822124292
62.13323642784962,54,0.0,0.0,0.2682658168221394
60.748021448923105,49,0.0,0.0,0.27945836959423215
51.164120142170574,48,0.0,0.0,0.20206892893445058
68.54083572234958,56,0.0,0.0,0.2628256019671841
60.576278787142655,42,0.0,0.0,0.3017998244893348
56.92361159588763,44,0.0,0.0,0.2739789931755183
44.31943401202006,36,0.0,0.0,0.2814750374286372
58.005082462557766,40,0.0,0.0,0.2782952784951187
61.1353360433437,48,0.0,0.0,0.2839581688406399
53.002034423686545,41,0.0,0.0,0.276369163751054
64.57323552736925,44,0.0,0.0,0.2980017150746059
58.602925936902444,52,0.0,0.0,0.19138702777174288
42.141036490933026,37,0.0,0.0,0.20046478795134998
60.99281755991396,49,0.0,0.0,0.2753154194882149
60.24930359423451,47,0.0,0.0,0.2544048959019108
50.69227126191835,48,0.0,0.0,0.23859582429367257
66.16618772045913,47,0.0,0.0,0.28371831844740397
58.96528756884946,45,0.0,0.0,0.2709159225582236
48.39187572515946,40,0.0,0.0,0.23701267565639647
54.22705037761189,43,0.0,0.0,0.2468162510995281
48.18535842828424,41,0.0,0.0,0.24483463318102577
70.19961006243248,48,0.0,0.0,0.27611013673376456
53.80677976443839,41,-0.01632622,1.0123124927282334,0.24240554280806284
68.61443643067614,53,0.0,0.0,0.27221719343124856
58.776444960829394,44,0.0,0.0,0.3081201612936262
54.43826513233217,43,0.0,0.0,0.2585471958099509
77.25138154573939,53,0.0,0.0,0.27098298199136545
62.936422567102994,50,0.0,0.0,0.27985948745342515
68.25666598670797,63,0.0,0.0,0.2400027214485331
62.12043401958071,46,0.0,0.0,0.3064909264002965
75.5561012677368,51,0.0,0.0,0.264951925222992
76.07520667675269,53,0.0,0.0,0.3162953714604942
58.864998124986606,49,0.0,0.0,0.27340360615363235
59.06593072936521,48,0.0,0.0,0.2687910146460084
49.6163293739286,39,0.0,0.0,0.24513908436111728
72.96393560611031,57,0.0,0.0,0.3119982014661339
20.973873147247648,8,0.0,0.0,0.2711044449973351
75.98753950862009,62,0.0,0.0,0.27296637150760406
73.57016687187715,52,0.0,0.0,0.31009145144371675
69.4313897185086,50,0.0,0.0,0.23637275838315305
48.288475448884114,39,0.0,0.0,0.2518595674129449
67.53095740445569,54,0.0,0.0,0.26361507482308333
48.35076311318552,35,0.0,0.0,0.24745207064824498
63.51931776545097,49,0.0,0.0,0.23274942331907925
63.67844918203338,44,-0.031198591,1.102094079554081,0.30044741428073735
71.53755902191187,51,0.0,0.0,0.26044650118234175
62.75770150841418,49,0.0,0.0,0.27128379385291024
62.29336721386935,48,0.0,0.0,0.2601651202593403
75.57864104175971,61,0.0,0.0,0.20639801098792435
56.10381360141619,38,0.0,0.0,0.2932159536592301
62.22409669488698,54,0.0,0.0,0.23444743094485535
64.85676222603651,48,0.0,0.0,0.2744548235281628
68.21077026966813,48,0.0,0.0,0.2701765797553677
66.43883806302907,47,0.0,0.0,0.2525426011779861
63.73921055168758,44,0.0,0.0,0.25480277641129995
35.83979679751646,23,0.0,0.0,0.2902630314400123
69.1044946830327,52,0.0,0.0,0.2514691605194923
51.2739985424516,45,0.0,0.0,0.25659002977436657
77.40707591113896,65,0.0,0.0,0.3145458427737261
71.37261106925288,51,0.0,0.0,0.2787635065061107
57.0072546362746,42,0.0,0.0,0.2801095114436297
50.522863066087304,40,0.0,0.0,0.24585318218567842
63.72828311289632,45,0.0,0.0,0.2624104047470002
58.95001700262656,41,0.0,0.0,0.2803495363029846
60.2197643275329,44,0.0,0.0,0.2216035612798035
68.47412096907645,50,0.0,0.0,0.259177625848945
59.8992395490437,41,-0.024596686,0.889284485578537,0.3106959211589965
67.41740065610941,51,0.0,0.0,0.3012942997483046
63.4955168930959,48,0.0,0.0,0.27664821366267517
57.710577629866016,41,0.0,0.0,0.33027302455390667
68.75879863831796,58,0.0,0.0,0.26199249767992006
64.01532643956597,50,0.0,0.0,0.2779975921955968
61.6500792053979,44,0.0,0.0,0.2986603828863028
57.42378623019615,46,0.0,0.0,0.23981231768212927
81.60024975784326,55,0.0,0.0,0.3023575939404033
74.64279773496966,64,0.0,0.0,0.2795343647270877
67.88310995005159,52,0.0,0.0,0.2666683179089902
73.49773662315128,52,0.0,0.0,0.28641934839268873
68.46487213349027,54,0.0,0.0,0.2697456494193314
71.16411559511616,49,0.0,0.0,0.2785993641192035
78.88187148845756,53,0.0,0.0,0.28854182006890894
41.43516135268437,41,0.0,0.0,0.26236939901529144
63.760482588355096,49,0.0,0.0,0.2782506355610606
65.9997993416735,48,0.0,0.0,0.27010323393520846
64.18659397055016,46,0.0,0.0,0.3070394947082155
65.59632265652179,45,0.0,0.0,0.27657413526966557
63.30322208556172,46,0.0,0.0,0.30011842101186914
78.65457417622088,78,-0.011138701,0.6181144617497921,0.2761978680862971
53.146902013081124,40,0.0,0.0,0.25298835115584356
63.357028649310806,41,0.0,0.0,0.3306850503562504
66.56457134415685,48,0.0,0.0,0.3370695474389438
85.27477053056792,60,0.0,0.0,0.3085870222840227
65.41577450111944,45,0.0,0.0,0.27444018168496354
60.115580931505235,44,0.0,0.0,0.31670595651731676
45.48890553218807,38,0.0,0.0,0.2321207535396824
60.475461675872786,50,0.0,0.0,0.29979806725122865
59.08695325483568,44,0.0,0.0,0.2461217044880354
65.27287440616345,48,0.0,0.0,0.2684119118787343
62.360888865725435,44,0.0,0.0,0.29350064792111014
65.51934284938032,52,0.0,0.0,0.26103996865524814
51.45133545004645,40,0.0,0.0,0.23981477525665854
60.04255254935414,39,0.0,0.0,0.26342604682623744
61.06862755640613,43,0.0,0.0,0.26733412849840277
63.291488465887966,45,0.0,0.0,0.265032356936239
65.23911603616871,48,0.0,0.0,0.2629224663605126
69.50925873195227,48,0.0,0.0,0.28328901941716766
56.48052854097476,49,0.0,0.0,0.2347903688755052
58.744984300529175,46,0.0,0.0,0.25111323692893184
61.27354617612581,51,0.0,0.0,0.2723550763631029
63.574173162323135,46,0.0,0.0,0.28594931299383963
62.46806448826538,44,-0.021931328,0.8736499667167663,0.2346237992497293
68.49346408917482,55,0.0,0.0,0.3214508402674941
84.48005379596285,64,0.0,0.0,0.2968995443304375
75.20214276186304,59,0.0,0.0,0.2500667919964746
76.88898885012749,70,0.0,0.0,0.28339200238005524
68.03969050640151,46,0.0,0.0,0.2578749531721823
67.08218000027121,50,0.0,0.0,0.2835688089691498
61.904619532347695,48,0.0,0.0,0.27059321113089413
61.48050038554356,43,0.0,0.0,0.3079809747846084
63.049925638116854,45,0.0,0.0,0.2902991693926017
49.839036615745854,46,0.0,0.0,0.24313914424810787
56.680245912189996,35,0.0,0.0,0.26939015679792466
71.27104750391594,48,0.0,0.0,0.28633519866829465
68.25136523495456,46,0.0,0.0,0.26068397644259167
64.98050122662823,48,0.0,0.0,0.2889643332521862
65.95729015350952,43,0.0,0.0,0.28413402081441813
62.57801080745265,44,0.0,0.0,0.3118745521272236
80.98763716156974,56,0.0,0.0,0.26266936605709906
67.92816185238915,58,0.0,0.0,0.26826494569036025
70.31450638298553,48,0.0,0.0,0.2895049396462203
79.1675973880585,56,0.0,0.0,0.29615907332732344
68.00645733989224,45,-0.024266299,0.6514207817614078,0.31592396227797537
61.42220376418555,45,0.0,0.0,0.2676450429401434
50.3554178334598,36,0.0,0.0,0.2620505169627585
84.25468965056791,70,0.0,0.0,0.2900309082980706
52.315125726838595,35,0.0,0.0,0.2646457287374884
78.03539764800662,50,0.0,0.0,0.32343124575994286
66.69088615844231,44,0.0,0.0,0.26560303943366737
67.54184290740957,46,0.0,0.0,0.28210227413382344
64.05148649291223,47,0.0,0.0,0.28619814371778235
57.037124786592926,49,0.0,0.0,0.2760493965556884
60.08201314043544,43,0.0,0.0,0.2271887081622779
82.31462939710326,55,0.0,0.0,0.30379709866736343
64.98028777448056,46,0.0,0.0,0.29009271608043974
57.732911726477305,43,0.0,0.0,0.2851890864325885
73.93735992028958,53,0.0,0.0,0.30982851543966844
79.70479183368153,58,0.0,0.0,0.24761272758544475
75.30082722477964,47,0.0,0.0,0.3070895409330436
69.36582584390706,48,0.0,0.0,0.3083824218877797
62.554177298110154,43,0.0,0.0,0.27051796039945286
64.22695769328858,46,0.0,0.0,0.25992207604797324
62.72079124646261,50,0.0,0.0,0.27018853600844234
76.44527969537305,55,0.0,0.0,0.2874537394526618
72.42670980964321,51,-0.023444423,0.7159559741616249,0.3072324707771962
77.03486779668748,53,0.0,0.0,0.2881195769445939
57.865681432558624,49,0.0,0.0,0.2513326508814661
61.200327500626734,45,0.0,0.0,0.2938600859235187
81.85874052304862,58,0.0,0.0,0.30221803370252237
73.52774125930301,49,0.0,0.0,0.25107046659907034
81.23072383507532,60,0.0,0.0,0.3189137266718961
76.97248246432424,51,0.0,0.0,0.2722705117055483
79.01504945241174,60,0.0,0.0,0.2672987237084389
58.794526740287246,41,0.0,0.0,0.23291703445382253
58.90895299131517,41,0.0,0.0,0.28293712221272377
66.13820821341652,46,0.0,0.0,0.27795711387663624
63.61839032027346,48,0.0,0.0,0.2556626353898019
53.74027928653958,45,0.0,0.0,0.26872575936640597
63.6342590473141,44,0.0,0.0,0.2657176458026236
74.17108681705724,49,0.0,0.0,0.3163083631033661
84.47231237814849,53,0.0,0.0,0.28800042462636055
83.18786825565185,52,0.0,0.0,0.3260263984953007
72.29252990114618,49,0.0,0.0,0.27788205576147873
70.79866027375975,48,0.0,0.0,0.2969945267683857
20.750605686135533,8,0.0,0.0,0.2524647516699471
59.8607664334151,41,0.0,0.0,0.29458320920621917
61.91921759982505,45,-0.035526402,1.1750021964311599,0.2710008560494511
64.89583327432773,46,0.0,0.0,0.2635880994003792
77.41969217065488,45,0.0,0.0,0.30155319071621833
78.88127137298434,52,0.0,0.0,0.29176888318531147
36.47419785338425,24,0.0,0.0,0.30186802451989875
76.562546995921,54,0.0,0.0,0.31432360487932903
85.33238823096616,59,0.0,0.0,0.27096739799362185
76.89448851613702,49,0.0,0.0,0.32711377709699335
76.32682258723362,62,0.0,0.0,0.24583065464298376
77.33543199581328,58,0.0,0.0,0.3095597321047759
72.73352905579374,52,0.0,0.0,0.2854209770891847
71.18646428455104,49,0.0,0.0,0.30945462075196983
68.69025043695147,49,0.0,0.0,0.2725311411899639
44.37851815759787,29,0.0,0.0,0.31355729932471904
72.34660543733627,54,0.0,0.0,0.26957303100456287
65.74175564974283,48,0.0,0.0,0.24172543376495995
20.394186255180106,11,0.0,0.0,0.21928400380412852
67.340100546302,48,0.0,0.0,0.2726471255285416
74.47629535396264,49,0.0,0.0,0.3112937172416094
98.61012273592785,67,0.0,0.0,0.29686446242811515
68.16634730741498,52,0.0,0.0,0.28387724448783297
58.34358481192322,39,0.0,0.0,0.34316482845933766
64.59702866525767,48,-0.022222351,1.7806186512112618,0.26158863485192957
94.23737186247455,76,0.0,0.0,0.33120622780034487
77.73964072221281,54,0.0,0.0,0.291858873068797
73.16138895091716,51,0.0,0.0,0.2720911817214806
68.10558178024802,42,0.0,0.0,0.3046524113673784
60.0402402281863,40,0.0,0.0,0.315099897883639
76.38464510029154,52,0.0,0.0,0.29258074738846324
92.49893649107399,68,0.0,0.0,0.28272941444706556
87.42769291882433,52,0.0,0.0,0.2787230058456801
78.06503377241313,52,0.0,0.0,0.2717294182781152
59.5157769958736,44,0.0,0.0,0.3287207270625607
79.09598792506584,54,0.0,0.0,0.3291928726035757
92.95323502262761,71,0.0,0.0,0.27763408313304616
83.53006035811562,54,0.0,0.0,0.33197597261145184
65.97320327236811,48,0.0,0.0,0.3125707198198484
102.51788057888923,65,0.0,0.0,0.3044926586757642
82.55928340774992,61,0.0,0.0,0.301425872084227
73.6722044853392,51,0.0,0.0,0.31536373593976674
78.18694834594211,55,0.0,0.0,0.29046397675453
46.80500878700842,32,0.0,0.0,0.29016503757260387
108.64485124272764,77,-0.024215607,1.135875378549099,0.27600263465088615
81.83326899662787,52,0.0,0.0,0.3703345385342205
107.70873989343234,64,0.0,0.0,0.3225182355070214
97.58443917186234,65,0.0,0.0,0.34482423491751507
78.14789837167773,53,0.0,0.0,0.28416383147404184
76.43999216222,59,0.0,0.0,0.2908636295706367
62.85940865452577,42,0.0,0.0,0.3290400068316333
71.28478119212667,52,0.0,0.0,0.292806008672996
85.80480494635411,54,0.0,0.0,0.3259289951306227
80.52026218425745,52,0.0,0.0,0.3182448333858198
77.62421254605869,55,0.0,0.0,0.2769695008045716
79.86544811606146,56,0.0,0.0,0.36447298756277224
86.48903280296508,58,0.0,0.0,0.3420650636436755
67.88565515502705,46,0.0,0.0,0.3216092993658363
72.69630575367482,56,0.0,0.0,0.34038892182609726
82.41750185771963,59,0.0,0.0,0.2953352243656882
89.46028451540188,65,0.0,0.0,0.30176022638248406
66.98064206841079,46,0.0,0.0,0.27905271150606226
78.32423751833268,53,0.0,0.0,0.2962679105049002
70.95290502145511,47,-0.031250894,1.017110650241375,0.2977204580201635
97.5244688322942,62,0.0,0.0,0.3196105448838368
117.65607091407146,88,0.0,0.0,0.2951457461686769
93.11103023769246,63,0.0,0.0,0.3209377425948014
89.63956644340216,60,0.0,0.0,0.33576636461219045
98.30417777490075,61,0.0,0.0,0.3534720128668699
96.93368792701075,71,0.0,0.0,0.32202637352993513
103.0705446867796,71,0.0,0.0,0.28824799801086437
85.95235854351633,54,0.0,0.0,0.31050366235276394
103.04793326073995,71,0.0,0.0,0.3204758108773402
118.15834577376081,76,0.0,0.0,0.3090971417915523
66.18830256317159,45,0.0,0.0,0.30662517912769716
73.75175936359592,49,0.0,0.0,0.326842824889729
76.63384905207202,58,0.0,0.0,0.31770449253383265
104.93153607274726,68,0.0,0.0,0.33868687096797295
84.04947225701615,59,0.0,0.0,0.2956458553600512
80.49869527396368,62,0.0,0.0,0.24552790764822105
110.3941933663183,69,-0.015316626,1.1141836158931255,0.34295013966303306
105.98311326252154,87,0.0,0.0,0.3117819632931011
92.49190841171513,66,0.0,0.0,0.3188662229136555
88.76760962344707,58,0.0,0.0,0.3169745331473556
99.03566960973836,60,0.0,0.0,0.34491250286381564
110.43547671566922,77,0.0,0.0,0.3128093704733555
122.18964325033448,81,0.0,0.0,0.28280426704353373
106.14276357244816,66,0.0,0.0,0.34961261486052464
88.05332682496082,57,0.0,0.0,0.31729568305869094
115.2472600236928,77,0.0,0.0,0.3193079771314194
74.68080176391668,48,0.0,0.0,0.295035505079164
112.17655887116709,74,0.0,0.0,0.3013613872387334
68.66160654448612,50,0.0,0.0,0.2804690685289894
120.86804394933861,87,0.0,0.0,0.3145126054845539
99.60241197044672,70,0.0,0.0,0.2901591712619666
111.6879754220004,74,-0.02058027,1.0986770652234554,0.3400003730423688
85.04356258224142,71,0.0,0.0,0.29640112787858724
106.2924073361049,68,0.0,0.0,0.33102214787235607
124.86855145577576,114,0.0,0.0,0.30059164934374094
110.79590146817935,74,0.0,0.0,0.318503781611396
117.55009812452039,94,0.0,0.0,0.33707618318893967
120.4054027965758,82,0.0,0.0,0.31759876023889066
90.51173457607943,61,0.0,0.0,0.2835276630282953
107.43236249304901,74,0.0,0.0,0.3277931395540727
113.74325370856532,78,0.0,0.0,0.28984703854944505
113.85463845250779,76,0.0,0.0,0.3361190325221452
123.4246675001574,99,0.0,0.0,0.30460184935941154
99.51145882410349,69,0.0,0.0,0.31667428518134144
125.03999086395635,87,-0.027505955,0.8572680912911892,0.3238334703479097
108.9330615468236,77,0.0,0.0,0.3088388856990952
117.78780502042355,77,0.0,0.0,0.3291916591774119
129.43153443067715,98,0.0,0.0,0.3439910798096345
115.23315779506518,82,0.0,0.0,0.3117008508565019
106.24016721908556,64,0.0,0.0,0.29331461418948424
102.44219819400462,66,0.0,0.0,0.3221805539255661
116.7657241533263,78,0.0,0.0,0.3454737024978334
131.72173348369685,90,0.0,0.0,0.33200570850569683
134.03666206322234,106,0.0,0.0,0.314609915460995
185.63936596833815,185,0.0,0.0,0.33252072733213744
109.54155584750987,67,0.0,0.0,0.3406907925053252
110.58104786136975,76,-0.015529616,0.6809270299971104,0.30539826647947366
119.65805693920264,95,0.0,0.0,0.33848247494650446
125.35899370093249,83,0.0,0.0,0.3138754953707324
166.5817196826843,156,0.0,0.0,0.28853421226020204
153.27141437376116,123,0.0,0.0,0.37522574702452705
115.79085135630737,85,0.0,0.0,0.3129936851231257
111.20817541039138,77,0.0,0.0,0.28333513756097845
147.57911756010733,101,0.0,0.0,0.34845603996553487
110.71460523262066,78,0.0,0.0,0.36831380315470835
106.8445387500513,76,0.0,0.0,0.3264807016683459
145.7308074634595,125,0.0,0.0,0.29530610959992587
116.74710182655978,100,-0.020848518,0.7713456958532333,0.31825674379692726
142.39771077381306,124,0.0,0.0,0.3411670263245498
275.4224465948532,291,0.0,0.0,0.3351432041491558
134.5402187297499,98,0.0,0.0,0.3274858773965654
121.98894020083394,84,0.0,0.0,0.3477926330886906
367.3132285807223,452,-0.030112347,0.5416420057415963,0.33419076204605047
166.1462463505247,150,0.0,0.0,0.34705434051737805
236.95433309913372,259,0.0,0.0,0.3442589527614367
150.52325847221215,123,0.0,0.0,0.35495133311605837
129.6362802599135,102,0.0,0.0,0.34065467268599264
134.69851990367758,111,0.0,0.0,0.27603419456277306
147.72486580866388,109,0.0,0.0,0.3559696168533049
257.72351287170767,271,-0.030929774,1.0672867141664029,0.34744031007137727
234.84856479104195,227,0.0,0.0,0.37258027471772615
147.73051390427432,114,0.0,0.0,0.3708887173805979
487.69032253692535,575,0.0,0.0,0.3411461469412382
262.9253928516161,261,-0.018425768,0.4634894225746393,0.3271161932121094
263.0323083046852,272,0.0,0.0,0.3607428289091455
209.15392832363716,197,0.0,0.0,0.3256974039609316
259.2788947363209,321,0.0,0.0,0.3559813984283452
137.98638608875913,109,-0.009640573,1.1510551497340202,0.34452230748374546
531.1378591667292,639,0.0,0.0,0.3375130802219257
218.57343137307328,202,0.0,0.0,0.3662417993148347
502.25403734229013,602,-0.018627696,0.42398866955190895,0.3619998597525703
146.35676590741934,117,0.0,0.0,0.37749457188185315
166.57212839354037,155,0.0,0.0,0.36365280196109173
165.3396462018325,142,0.0,0.0,0.36528392364155976
134.40740599044514,100,0.0,0.0,0.37912437321798437
279.0307735471811,298,-0.013526777,0.9781923722475767,0.33763232683498684
154.1990385014448,121,0.0,0.0,0.3735453543122297
181.87289697103847,155,0.0,0.0,0.35440080264207463
152.2491942824418,117,0.0,0.0,0.39627848106188757
269.89783565007986,271,0.0,0.0,0.3731320378393298
29.15431875790528,17,0.0,0.0,0.3888816423907639
77.42950386360464,58,0.0,0.0,0.41975867454601307
167.61977784892085,138,-0.025685508,2.4750585455447434,0.37849973465121994
163.96314961321033,147,0.0,0.0,0.3515953913508573
150.2128529178983,113,0.0,0.0,0.3796608156744304
65.94977392501168,47,0.0,0.0,0.3349228463794578
695.2733471610902,864,-0.014194128,1.1379321545362473,0.36198839853606296
196.5644100916659,182,0.0,0.0,0.3736402926317411
175.3904981233529,141,0.0,0.0,0.3709812925297322
257.5990399776334,258,0.0,0.0,0.35583980383312597
314.0450584557183,341,0.0,0.0,0.3683480581672558
172.95537195838264,143,-0.010146866,0.5632995899766684,0.39946663379205133
158.14161853346891,121,0.0,0.0,0.36693198986013503
135.89200404592114,96,0.0,0.0,0.4026139905651181
121.51509885424747,81,0.0,0.0,0.40530335976511417
185.13966667495126,168,0.0,0.0,0.37383262415348656
218.07422587003524,200,0.0,0.0,0.4146490720278667
242.0922146124023,279,-0.01747096,1.4889782305806876,0.37296812048370304
49.3934126436201,37,0.0,0.0,0.4509532702638244
102.59283432241791,102,0.0,0.0,0.40772924153500234
202.23465760856791,187,0.0,0.0,0.3964989477213673
169.58471728844881,153,0.0,0.0,0.36244874374198693
161.59482023390737,147,0.0,0.0,0.4106370870709187
193.1708799849919,193,0.0,0.0,0.36716348430905466
210.68715909767917,190,0.0,0.0,0.39312670828774327
129.17520441171217,137,-0.013059462,2.569253817945719,0.36383792209661425
222.5743160980259,217,0.0,0.0,0.35823897281990713
254.06342882426546,242,0.0,0.0,0.4186759283230862
145.20166284432926,102,0.0,0.0,0.408229177694604
158.61154502162103,117,0.0,0.0,0.37614535444330227
261.9193975124916,254,0.0,0.0,0.3907123865584294
218.23500368514226,205,-0.019349586,1.5593688119202853,0.4080625836262996
178.2369317829944,152,0.0,0.0,0.4131527742141301
252.1732475319338,229,0.0,0.0,0.40185230026308605
142.13066981137533,113,0.0,0.0,0.407139445417884
142.44671385707335,112,0.0,0.0,0.42752891810924304
156.1563480004305,126,0.0,0.0,0.40923097764805333
146.62123553520945,117,0.0,0.0,0.42805184677759195
26.67021928487811,15,0.0,0.0,0.2745237753485576
176.6707306225814,148,-0.014597563,1.8133367516100407,0.38993268203173287
140.3926570271229,106,0.0,0.0,0.39986574424857957
154.23608630370586,127,0.0,0.0,0.4110216760124776
157.11722795822283,118,0.0,0.0,0.42824438844385665
184.20130897131162,161,0.0,0.0,0.4095244882874373
92.0695283484441,59,0.0,0.0,0.36582908160075306
27.06641494423238,15,0.0,0.0,0.4864201877624509
156.98213860238755,119,0.0,0.0,0.3346251079413607
172.53805648455602,140,0.0,0.0,0.4313566672235692
143.02708776087096,110,-0.017973397,2.2648456275463102,0.4400219927122032
167.22304273925835,132,0.0,0.0,0.3968366348100585
115.34274118795291,81,0.0,0.0,0.42126830318629155
234.60637607074608,197,0.0,0.0,0.3919419279465617
213.96434828646744,187,0.0,0.0,0.4374265139771386
153.82303969980723,115,0.0,0.0,0.4224962421864728
151.45691757540047,117,0.0,0.0,0.41227488709507865
258.0965221550095,262,-0.010650063,0.7366556756198406,0.40283463788673035
139.07723385220885,100,0.0,0.0,0.4017341750375402
173.42776452779512,152,0.0,0.0,0.4228386681965441
129.14800408596054,100,0.0,0.0,0.4334055345848149
143.5603256775445,97,0.0,0.0,0.4211421983407556
155.45233677356302,124,0.0,0.0,0.40394736569855416
198.3864622864319,169,0.0,0.0,0.40486823554747847
183.6021575324209,163,0.0,0.0,0.42465103444722835
249.08057687228717,241,-0.01434536,0.8773211427032948,0.3852806805281909
162.76884337774547,123,0.0,0.0,0.394258093040052
157.90752597579993,111,0.0,0.0,0.4092973963925226
145.64685930725537,110,0.0,0.0,0.4433187221439665
184.40064758440133,149,0.0,0.0,0.4185667043840655
35.42392007151357,21,0.0,0.0,0.44025339341043934
169.94954166617686,139,0.0,0.0,0.4028523125891652
143.86728268320886,98,0.0,0.0,0.4072585748276646
135.65441132895506,93,0.0,0.0,0.40172601428976124
102.95461158455872,78,-0.0105835805,2.3407826222479344,0.4253498546830275
154.0946679052519,114,0.0,0.0,0.4480944449012645
150.9272378010006,108,0.0,0.0,0.4353835617765466
168.1977133494336,121,0.0,0.0,0.4122615612117529
144.96580757619523,105,0.0,0.0,0.45638925968687166
149.04283448957725,110,0.0,0.0,0.4134262699460556
254.96053904958669,242,0.0,0.0,0.4243202368610955
160.25017659856235,114,0.0,0.0,0.4475595881105788
168.02773595591873,119,-0.013849789,0.7780224777758121,0.42453780622322007
131.18291014979624,90,0.0,0.0,0.4100824627836845
156.54425340078882,112,0.0,0.0,0.46530486988853476
101.77248244992518,74,0.0,0.0,0.4070682658738674
92.36837616158297,57,0.0,0.0,0.38797599613160455
157.0860733212787,112,0.0,0.0,0.41801993220164474
230.4402975723554,201,0.0,0.0,0.4075851872100938
155.52821804706772,121,0.0,0.0,0.4661080629338109
89.52440362143972,63,0.0,0.0,0.4146561001723085
40.07929477897123,28,0.0,0.0,0.3436956580300844
126.36197079947301,79,0.0,0.0,0.48033556525215154
36.257077734122866,23,0.0,0.0,0.3772848379046629
131.858389804294,80,-0.019556936,6.8719986319541935,0.40080227789425305
40.88420567743161,25,0.0,0.0,0.4342808245265059
166.27232584696316,126,0.0,0.0,0.39170203232872536
81.68222512979261,55,0.0,0.0,0.46481219588371664
193.9719779987937,187,0.0,0.0,0.4144093450375115
70.76104688814375,49,0.0,0.0,0.4658584454385613
135.16942987853832,108,0.0,0.0,0.4057078215204019
86.83070718162638,58,0.0,0.0,0.4506136593866396
156.13034990858858,145,0.0,0.0,0.4440791505912306
193.80495067134757,171,0.0,0.0,0.39433907661444895
