16.994977377745098,0.0,43,0.0,0.0,0.24657727593009524
15.580844876116318,0.0,32,0.0,0.0,0.21128015727180668
14.801493387539814,0.0,34,0.0,0.0,0.2561539044088537
14.286473496675894,0.0,33,0.0,0.0,0.21438479558551843
13.507954939977209,0.0,33,0.0,0.0,0.20605000226929862
11.276504395216756,0.0,35,0.0,0.0,0.248360419668786
8.991718601374306,0.0,31,0.0,0.0,0.2707620107246618
15.285723788109319,0.0,33,0.0,0.0,0.2659256585978277
15.935548023122827,0.0,31,0.0,0.0,0.22225173715267352
16.152140723905177,0.0,35,0.0,0.0,0.23942728067161023
11.945919218812199,0.0,32,0.0,0.0,0.2530306122691681
13.511623716435862,0.0,34,0.0,0.0,0.24782140400076028
17.84569421138294,0.0,33,0.0,0.0,0.2656589429108363
11.58381747346575,0.0,37,0.0,0.0,0.23852523208033
16.46785767159017,0.0,34,0.0,0.0,0.2999214556029882
12.007522108303968,0.0,32,0.0,0.0,0.21899700793653262
14.976836415132851,0.0,30,0.0,0.0,0.2470326420007499
16.037498979883093,0.0,33,0.0,0.0,0.2571460534060916
10.402789420625778,0.0,33,0.0,0.0,0.23927582864031297
17.30506853508705,0.0,40,0.0,0.0,0.25942643886952915
17.87047056804586,0.0,35,0.0,0.0,0.2634322501289685
13.555902586333106,0.0,36,0.0,0.0,0.2624774289082329
15.913931333174693,0.0,34,0.0,0.0,0.24736270989995593
10.34293063778605,0.0,33,-0.028677493,0.0014058984044822865,0.2587605722736584
13.298628210644525,0.0,35,0.0,0.0,0.2030150197880986
14.572948542702944,0.0,31,0.0,0.0,0.2801492351522057
7.493702239585405,0.0,33,0.0,0.0,0.2325854605563044
19.27186532634077,0.0,33,0.0,0.0,0.2698529852183435
15.852332818969444,0.0,34,0.0,0.0,0.2757413620535789
13.646960851346371,0.0,31,0.0,0.0,0.244609685687365
16.38679320064548,0.0,31,0.0,0.0,0.26630247799875645
14.450515305349834,0.0,32,0.0,0.0,0.25039774470235904
15.595128042780559,0.0,35,0.0,0.0,0.2677790883526915
13.500980745605192,0.0,31,0.0,0.0,0.27997336784972277
13.000161149089395,0.0,30,0.0,0.0,0.22530501436437145
12.258567916156608,0.0,31,0.0,0.0,0.23841572940318181
8.733981883536035,0.0,34,0.0,0.0,0.26494632184751826
20.321766185754676,0.0,33,0.0,0.0,0.2502925405249783
18.998561507185517,0.0,33,0.0,0.0,0.26321310881068893
7.543707923530019,0.0,35,0.0,0.0,0.2727428753962283
7.765350408577065,0.0,33,0.0,0.0,0.292831912514324
9.739101457707875,0.0,30,0.0,0.0,0.3236292723946035
17.596910716455024,0.0,36,0.0,0.0,0.2451895928533459
14.937778395782514,0.0,32,0.0,0.0,0.27232204037036345
13.793895127323047,0.0,36,0.0,0.0,0.25419681720204995
10.022100155998485,0.0,38,0.0,0.0,0.2873556510725141
16.102930636572996,0.0,32,0.0,0.0,0.25711259526570995
15.895784957931028,0.0,30,0.0,0.0,0.3083727779400049
17.18360910306364,0.0,32,0.0,0.0,0.26425024017414495
11.56805016436265,0.0,33,0.0,0.0,0.2536744451807437
14.109641387380542,0.0,34,0.0,0.0,0.21063925570275613
19.22533435706573,0.0,33,0.0,0.0,0.28490676214425203
14.508140082639873,0.0,31,0.0,0.0,0.2898582801945663
13.186990632626111,0.0,32,0.0,0.0,0.248804904801918
15.808337529029815,0.0,32,0.0,0.0,0.2652331278977213
9.070771832970786,0.0,34,-0.021099549,0.001260900376655627,0.2511690137284882
15.873334335042454,0.0,34,0.0,0.0,0.28158165833471227
9.449742729257562,0.0,32,0.0,0.0,0.2854132315309901
16.953416001965522,0.0,34,0.0,0.0,0.2918215594744521
13.65041481570807,0.0,33,0.0,0.0,0.2824495713506177
7.47626038194139,0.0,33,0.0,0.0,0.262936629238566
21.235002350337172,0.0,38,0.0,0.0,0.2758976480718703
18.769520490037394,0.0,37,0.0,0.0,0.26018884570973244
12.76535463847831,0.0,31,0.0,0.0,0.26379082989754615
15.297775531496155,0.0,32,0.0,0.0,0.28494069883473533
12.60121368074179,0.0,36,0.0,0.0,0.2352025506114916
18.397042713640253,0.0,36,0.0,0.0,0.2784230821798553
15.017695291459681,0.0,40,0.0,0.0,0.2596654951377188
16.609019961683952,0.0,31,0.0,0.0,0.24651456072341357
17.457610418814873,0.0,34,0.0,0.0,0.291562916974952
17.43319891845313,0.0,37,0.0,0.0,0.22357556862303954
11.343967343927943,0.0,33,0.0,0.0,0.24442582519112857
16.535417170752773,0.0,33,0.0,0.0,0.27996846739347103
15.475604352414667,0.0,32,0.0,0.0,0.2626635776294443
11.351107036891333,0.0,37,0.0,0.0,0.24087514625659484
10.067726958201089,0.0,38,0.0,0.0,0.28903870835746054
19.87671488785127,0.0,38,0.0,0.0,0.2687095814401676
13.404915193222408,0.0,37,0.0,0.0,0.2558123941825034
8.701243818031799,0.0,36,0.0,0.0,0.24351810334779847
16.757376642506276,0.0,32,0.0,0.0,0.30603737351321564
14.633289713614797,0.0,33,0.0,0.0,0.3007606996413408
15.96469775369187,0.0,30,0.0,0.0,0.2696348048350469
12.708307285580666,0.0,31,0.0,0.0,0.28992094129410895
9.166262050246583,0.0,35,0.0,0.0,0.22527996586329965
8.415965864282045,0.0,33,0.0,0.0,0.2580464421876434
14.266213924872858,0.0,37,-0.019690681,0.0008916469720134046,0.2497037978922314
9.286449895205443,0.0,34,0.0,0.0,0.24940671780857868
13.67457678800129,0.0,33,0.0,0.0,0.26516060586875645
9.55936066109134,0.0,39,0.0,0.0,0.28428227187413657
14.11095273956307,0.0,32,0.0,0.0,0.25178792244666776
14.275548086698109,0.0,34,0.0,0.0,0.2575071478138017
14.430923172314941,0.0,34,0.0,0.0,0.28136006071439246
14.98577940058749,0.0,33,0.0,0.0,0.234406017655113
20.4621571909025,0.0,45,0.0,0.0,0.23776979560370964
12.551602731000456,0.0,31,0.0,0.0,0.23556879407344403
18.905840910501144,0.0,39,0.0,0.0,0.24732533092283537
5.69416509077273,0.0,47,0.0,0.0,0.22866821623239456
10.3684325265247,0.0,36,0.0,0.0,0.2134568320027475
13.10951545011194,0.0,41,0.0,0.0,0.2168997478402543
18.830395733004845,0.0,34,0.0,0.0,0.277379202421927
6.562596540884989,0.0,32,0.0,0.0,0.2699930029771171
62.41421593481064,0.0,93,0.0,0.0,0.24529312223286628
12.810690397990404,0.0,37,0.0,0.0,0.237291204718621
15.778456482554606,0.0,32,0.0,0.0,0.28538953641139614
15.4188944957772,0.0,34,0.0,0.0,0.2799382747618465
15.244423385401022,0.0,32,0.0,0.0,0.3067744272614231
14.436909042425395,0.0,30,0.0,0.0,0.29923364532792834
19.31112638096965,0.0,35,0.0,0.0,0.2483804494820484
13.810410526885244,0.0,33,0.0,0.0,0.2834176305906375
12.813292766349333,0.0,31,0.0,0.0,0.2508418024818347
13.001850235465096,0.0,31,0.0,0.0,0.27629610194761456
14.584321763350454,0.0,36,0.0,0.0,0.253329143140551
9.422323858299936,0.0,38,0.0,0.0,0.25609590519425257
17.06007097114052,0.0,31,-0.027534792,0.0014080049739277456,0.2700295665723277
15.770635677366226,0.0,33,0.0,0.0,0.28308034493672257
15.407007902702022,0.0,31,0.0,0.0,0.27873956999743776
11.191108999181596,0.0,50,0.0,0.0,0.25679414915665244
12.27487107674242,0.0,37,0.0,0.0,0.24955131455392032
12.845091079636768,0.0,35,0.0,0.0,0.2646201648355844
17.936573172011414,0.0,36,0.0,0.0,0.2681831297909462
8.676746188195828,0.0,37,0.0,0.0,0.2522553240439038
14.421421431709312,0.0,33,0.0,0.0,0.27033231568228894
14.27081591597671,0.0,42,0.0,0.0,0.2712774408007762
12.751610122571584,0.0,35,0.0,0.0,0.257476818745623
11.869810784955918,0.0,32,0.0,0.0,0.25974293509449453
11.95265644785104,0.0,31,0.0,0.0,0.2879677330262805
54.654429621485185,0.0,100,0.0,0.0,0.24255172088679003
11.22133945616079,0.0,35,0.0,0.0,0.2756822972021816
10.49253533015581,0.0,37,0.0,0.0,0.23080988756858342
14.205851816224458,0.0,36,0.0,0.0,0.2514884731967401
12.0395073026928,0.0,34,0.0,0.0,0.27619214639128
11.49481930508773,0.0,33,0.0,0.0,0.20860134953777684
10.834602525961236,0.0,35,0.0,0.0,0.2892646484844757
12.247672169236466,0.0,32,0.0,0.0,0.27009583003310683
11.22141204430809,0.0,42,0.0,0.0,0.33144029158200833
13.90389814518421,0.0,34,0.0,0.0,0.3188982010858169
11.331934378962615,0.0,42,0.0,0.0,0.24291683255835225
15.114617623921367,0.0,33,0.0,0.0,0.2590704867989974
5.3250410879656584,0.0,38,0.0,0.0,0.25214688958081577
13.641874177596764,0.0,31,0.0,0.0,0.2019773645054459
11.577945560358057,0.0,39,-0.024082039,0.0011662505246931687,0.23505781232390305
11.587437718872387,0.0,39,0.0,0.0,0.25825818724207644
6.916995951467833,0.0,33,0.0,0.0,0.23724442421550723
13.514725673533398,0.0,41,0.0,0.0,0.28037278104747004
10.799737766344336,0.0,39,0.0,0.0,0.24230503256625263
10.411451860240776,0.0,32,0.0,0.0,0.21244805349519627
9.723630369396414,0.0,37,0.0,0.0,0.26356671710504537
14.994339861809568,0.0,37,0.0,0.0,0.24849850094987724
9.848027250666933,0.0,36,0.0,0.0,0.24548389149554456
8.777187313383914,0.0,41,0.0,0.0,0.23340108720881342
10.002854550024495,0.0,33,0.0,0.0,0.30500503455705746
15.974646597076203,0.0,43,0.0,0.0,0.27911565745215516
9.764257109694881,0.0,34,0.0,0.0,0.3035838076860736
11.186379338495316,0.0,33,0.0,0.0,0.2747096484601736
8.537735480352424,0.0,40,0.0,0.0,0.24729063202241597
14.989332221876245,0.0,33,0.0,0.0,0.1944121535508613
9.057346684433286,0.0,40,0.0,0.0,0.29069575422131255
18.997791280799717,0.0,41,0.0,0.0,0.26091473770798346
8.836777318385426,0.0,39,0.0,0.0,0.2622375829365406
12.790916368292526,0.0,35,0.0,0.0,0.2732703115157983
11.998127404018307,0.0,41,0.0,0.0,0.24837167211667321
13.392394807624804,0.0,36,0.0,0.0,0.27300546569534295
12.80275230759289,0.0,35,0.0,0.0,0.22198222033837048
9.430262148947804,0.0,37,0.0,0.0,0.25659798214997004
9.633274306176464,0.0,42,0.0,0.0,0.23753263010171868
15.023657149665814,0.0,42,0.0,0.0,0.24828630194446127
8.746403702435781,0.0,36,0.0,0.0,0.24895483379371644
15.02612142579891,0.0,34,0.0,0.0,0.2811921910308873
15.196117374529425,0.0,37,-0.03926856,0.0011741348018404097,0.2314316220435154
10.078871610200444,0.0,37,0.0,0.0,0.2432255641655958
10.156131659398671,0.0,33,0.0,0.0,0.227804794192296
11.742566488237939,0.0,43,0.0,0.0,0.24842808786896234
11.45074212056061,0.0,32,0.0,0.0,0.2652487322091482
7.627424435617288,0.0,39,0.0,0.0,0.24490201350939345
11.783615009911598,0.0,33,0.0,0.0,0.2389481162677393
13.404230059086695,0.0,31,0.0,0.0,0.2839573925316569
15.9132694525455,0.0,38,0.0,0.0,0.27602306948141264
6.750620671476645,0.0,38,0.0,0.0,0.2461797322273555
15.288983267263392,0.0,34,0.0,0.0,0.24130802854260966
11.764028182424955,0.0,41,0.0,0.0,0.2677621137899119
13.224642053937712,0.0,36,0.0,0.0,0.2758631673549369
11.751682563763463,0.0,38,0.0,0.0,0.2823440727745809
4.725617696098922,0.0,33,0.0,0.0,0.23527646021170384
7.5734206285633245,0.0,34,0.0,0.0,0.25910789374090365
6.357765984680736,0.0,32,0.0,0.0,0.28068014424909005
11.02723244573426,0.0,35,0.0,0.0,0.2366948321886106
6.121388154508894,0.0,37,0.0,0.0,0.23893365309346393
6.8960679611933315,0.0,39,0.0,0.0,0.2515395487990074
19.22922352103778,0.0,45,0.0,0.0,0.22811582101996555
4.5906290594095465,0.0,34,0.0,0.0,0.27022401430577814
14.012226552868377,0.0,34,0.0,0.0,0.2689885628723617
6.903252601086566,0.0,39,0.0,0.0,0.2588274708981924
10.492652472468038,0.0,37,0.0,0.0,0.237918807672298
12.559504678698433,0.0,37,0.0,0.0,0.26851563871329126
11.895871234653171,0.0,39,0.0,0.0,0.26203264157212774
12.011064578997322,0.0,34,0.0,0.0,0.25722728293536246
14.958500632416694,0.0,35,0.0,0.0,0.22891364809437184
19.204707030001746,0.0,47,-0.03828665,0.0013262116437545047,0.2658682756373159
13.956918424756443,0.0,42,0.0,0.0,0.2484284376678439
10.00081870804715,0.0,39,0.0,0.0,0.2559341030905403
7.941924347798341,0.0,39,0.0,0.0,0.2525935957055477
8.296140678605298,0.0,33,0.0,0.0,0.23726938788442167
8.591870814515275,0.0,34,0.0,0.0,0.24481638979864423
3.0630057960239374,0.0,43,0.0,0.0,0.2735056582006224
10.888506267890627,0.0,41,0.0,0.0,0.21421069215347105
11.327688714550458,0.0,50,0.0,0.0,0.21268361255234386
9.007318746433882,0.0,40,0.0,0.0,0.2605322908260631
2.8597766384496976,0.0,40,0.0,0.0,0.2460499108705359
11.367570767206779,0.0,46,0.0,0.0,0.2622228929616689
13.1157786607524,0.0,32,0.0,0.0,0.2615815522468601
10.157648680913553,0.0,42,0.0,0.0,0.19958694854373063
11.134453060766099,0.0,36,0.0,0.0,0.21127239703032333
14.385435849218629,0.0,44,0.0,0.0,0.21882247033648036
11.14998214708321,0.0,49,0.0,0.0,0.2535727001852102
6.85624829138251,0.0,46,0.0,0.0,0.22253962861149693
13.092885318398471,0.0,44,0.0,0.0,0.2901761862175659
13.850486083365103,0.0,47,0.0,0.0,0.25110656807578163
11.115750820502583,0.0,40,0.0,0.0,0.3073183462610007
10.18710911670496,0.0,40,0.0,0.0,0.22255804789178693
9.912850024175713,0.0,38,0.0,0.0,0.23229853332884426
25.359918601409294,0.0,53,0.0,0.0,0.2639195041306168
15.717581851065917,0.0,37,0.0,0.0,0.23932430668856577
18.68125639907666,0.0,56,-0.053469587,0.001927124912617728,0.21737001296669525
13.136549223179466,0.0,46,0.0,0.0,0.22027203370166837
15.063474851488726,0.0,51,0.0,0.0,0.24975611358474525
11.234840993721445,0.0,43,0.0,0.0,0.2768565202326452
9.376334335199497,0.0,34,0.0,0.0,0.26835560810207687
11.157395327299309,0.0,34,0.0,0.0,0.23919170057971276
16.1269241899121,0.0,46,0.0,0.0,0.22171217778310784
12.123303560649221,0.0,42,0.0,0.0,0.23983768413657539
29.108412624035555,0.0,75,0.0,0.0,0.2480378735764822
7.607826819029288,0.0,37,0.0,0.0,0.2512177482301782
53.29639882354239,0.0,129,0.0,0.0,0.24885218369406897
4.592373424481774,0.0,38,0.0,0.0,0.28638512046643827
13.46441178544628,0.0,40,0.0,0.0,0.2645383064431281
27.81805536559113,0.0,67,0.0,0.0,0.1989832395188487
7.59533139284467,0.0,40,0.0,0.0,0.22741742401523735
10.02946806067048,0.0,41,0.0,0.0,0.277759197531108
13.665857275355666,0.0,49,0.0,0.0,0.2593874528153157
-3.0459419121601945,0.0,46,0.0,0.0,0.2599579950851331
14.014905646348781,0.0,45,0.0,0.0,0.2896525353325487
10.717512036126571,0.0,36,0.0,0.0,0.28388043951674896
11.972359071639946,0.0,38,0.0,0.0,0.2405626279787988
7.85298068043485,0.0,35,0.0,0.0,0.29729614806876314
23.344036424461226,0.0,58,-0.057125755,0.006193734824773855,0.23598868042046156
8.619684038701237,0.0,52,0.0,0.0,0.27865899017316004
41.995077647374984,0.0,100,0.0,0.0,0.23954903162909283
15.689472179376748,0.0,47,0.0,0.0,0.25083280207980624
13.750753388523302,0.0,43,0.0,0.0,0.2819131455906037
9.438571836453047,0.0,48,0.0,0.0,0.256815469205632
12.632311896496688,0.0,47,0.0,0.0,0.2772329976364575
21.551417019087232,0.0,65,0.0,0.0,0.21390847604054553
5.17196774691402,0.0,58,0.0,0.0,0.24565176261270633
21.21259235207544,0.0,63,0.0,0.0,0.2767541527291095
43.53142971643246,0.0,43,0.0,0.0,0.22697120373787127
13.921170193373113,0.0,52,0.0,0.0,0.23400349947806
17.0995921683716,0.0,51,0.0,0.0,0.24948131979078075
40.841845831938556,0.0,81,0.0,0.0,0.23901688532247395
23.083289292626432,0.0,61,0.0,0.0,0.2746135250913241
7.709837342122039,0.0,48,0.0,0.0,0.2554042657439457
8.144541308094635,0.0,61,0.0,0.0,0.2830404285095775
11.607988935131289,0.0,41,0.0,0.0,0.25661125282312497
-4.119453767478988,0.0,62,0.0,0.0,0.2412899425274168
12.421526812689262,0.0,40,-0.07064562,0.002783165581058711,0.26852885320891773
21.0224979771985,0.0,101,0.0,0.0,0.26245253232638316
56.06350771502912,0.0,56,0.0,0.0,0.23244353925565076
14.619588686581126,0.0,67,0.0,0.0,0.24308076246900687
41.576429532888866,0.0,55,0.0,0.0,0.23145555289978786
61.38093731998962,0.0,57,0.0,0.0,0.17344977480525875
33.04066501976776,0.0,49,0.0,0.0,0.19362854449807282
32.34739933274831,0.0,52,0.0,0.0,0.26005171693788
19.558988343898086,0.0,56,0.0,0.0,0.25919446273685615
32.8591167746592,0.0,54,0.0,0.0,0.21189014451288413
55.024543328711296,0.0,70,0.0,0.0,0.21373916199707851
8.838530150793666,0.0,76,0.0,0.0,0.26498467278483007
70.98104939826301,0.0,77,0.0,0.0,0.21519003086472505
64.86083153168873,0.0,79,0.0,0.0,0.23159881923357148
-3.4643837396404717,0.0,65,0.0,0.0,0.2688790017049458
53.327860497644,0.0,84,0.0,0.0,0.23952980075698746
37.88702943924873,0.0,121,-0.04413877,0.01927322130650282,0.2428668501838849
31.12578632181539,0.0,51,0.0,0.0,0.22131834791355623
11.339788727536506,0.0,47,0.0,0.0,0.21372050375191867
39.64479624974629,0.0,54,0.0,0.0,0.23238342653211164
22.970163349884384,0.0,41,0.0,0.0,0.21417015295838535
21.01572610582953,0.0,45,0.0,0.0,0.2434743213523578
51.70552914296132,0.0,62,0.0,0.0,0.23432816500337894
54.487831370961786,0.0,69,0.0,0.0,0.21030104667735816
32.77962809061428,0.0,61,0.0,0.0,0.23942400324512544
37.908591747414896,0.0,53,0.0,0.0,0.22663165279864791
43.35595044845687,0.0,68,0.0,0.0,0.2037092438076106
64.19692339136236,0.0,77,0.0,0.0,0.23114693424843846
20.89588074306228,0.0,90,0.0,0.0,0.2739183609519346
25.00369337163865,0.0,41,0.0,0.0,0.248312473859241
-2.4654958181752606,0.0,72,0.0,0.0,0.24670516554507277
34.97208008132146,0.0,55,0.0,0.0,0.2071549466740027
38.99350264442328,0.0,59,0.0,0.0,0.1826821122498797
14.889345075078017,0.0,51,-0.03820549,0.02687789760529995,0.2204234038059841
33.572414778206436,0.0,48,0.0,0.0,0.23498646774693477
47.33303429486989,0.0,58,0.0,0.0,0.19615910922770624
17.52123410490021,0.0,41,0.0,0.0,0.23892850820820305
31.548115434240025,0.0,44,0.0,0.0,0.19575753690439612
60.2276679395931,0.0,126,0.0,0.0,0.23874239976839276
11.607496293523583,0.0,50,0.0,0.0,0.22679253674257258
52.48993887238614,0.0,71,0.0,0.0,0.2546241614000822
49.63998389014597,0.0,73,0.0,0.0,0.2199009399650143
71.75053848668759,0.0,74,0.0,0.0,0.21448977128907076
41.80172893049167,0.0,62,0.0,0.0,0.258855744304838
29.707600829882725,0.0,63,0.0,0.0,0.23456362381766802
24.549566142253752,0.0,46,0.0,0.0,0.23104171882982288
8.30463989342679,0.0,60,0.0,0.0,0.26077175158557087
43.14392563597212,0.0,55,0.0,0.0,0.22865039044049157
21.983437916137333,0.0,50,0.0,0.0,0.21018920754320658
40.08139205047627,0.0,50,0.0,0.0,0.1935042401389978
35.75223115354309,0.0,65,-0.031121815,0.018076531519182027,0.22273684477379962
19.473794658506808,0.0,53,0.0,0.0,0.21811556111716787
21.21043631511856,0.0,45,0.0,0.0,0.22473306605523907
36.7646129292436,0.0,48,0.0,0.0,0.24568401583038035
11.71956832582946,0.0,71,0.0,0.0,0.2529626146343845
38.77240395527771,0.0,52,0.0,0.0,0.2364335924408316
44.28535295223554,0.0,49,0.0,0.0,0.2495018183506229
24.531838206750404,0.0,59,0.0,0.0,0.23947990918671916
20.64925484843989,0.0,43,0.0,0.0,0.24523590690689048
34.51951819403766,0.0,56,0.0,0.0,0.27841454914257313
1.4527334858808898,0.0,35,0.0,0.0,0.24731060786132042
-1.1326619696686975,0.0,30,0.0,0.0,0.2767041076417081
27.502110318843922,0.0,50,0.0,0.0,0.24208584739325237
17.844362134566474,0.0,43,0.0,0.0,0.21729593955799292
15.846144593264032,0.0,57,0.0,0.0,0.22325410194916764
42.19073667306803,0.0,56,0.0,0.0,0.23946342342785482
15.542996313198818,0.0,38,0.0,0.0,0.20563960166052112
24.60836214895244,0.0,48,0.0,0.0,0.23463700400192988
19.510147069653613,0.0,35,0.0,0.0,0.24880721272163844
35.16390608082147,0.0,50,0.0,0.0,0.21927418394509549
38.455057633024985,0.0,54,0.0,0.0,0.2284683433968547
10.08749225736974,0.0,41,0.0,0.0,0.23945222031945967
49.88421838116048,0.0,75,-0.017369978,0.016144543210975824,0.24100319436461623
35.60417414432159,0.0,42,0.0,0.0,0.23611543582306446
19.98586349365069,0.0,39,0.0,0.0,0.2537218261013972
28.398895058756167,0.0,40,0.0,0.0,0.2335509091446736
15.538826479144339,0.0,51,0.0,0.0,0.2445525882634284
35.48293423259747,0.0,50,0.0,0.0,0.20343314278562896
21.09314125625388,0.0,36,0.0,0.0,0.2753178490119277
23.701019018313662,0.0,78,0.0,0.0,0.27569121182398665
27.698297813173845,0.0,51,0.0,0.0,0.2461434830683246
10.222429231430581,0.0,55,0.0,0.0,0.2796188306843916
31.2527566157587,0.0,43,0.0,0.0,0.2603403786747043
35.97211929549085,0.0,43,0.0,0.0,0.29051710795547264
46.38181494849414,0.0,76,0.0,0.0,0.2475326206092886
10.182695073589276,0.0,41,0.0,0.0,0.24029562160067083
31.094420751274445,0.0,58,0.0,0.0,0.25390021466266033
16.759802347603543,0.0,50,0.0,0.0,0.23099367573126753
-7.509450467200078,0.0,49,0.0,0.0,0.24536022050889908
33.193332616177216,0.0,52,0.0,0.0,0.23868510007061322
21.948636683405496,0.0,45,0.0,0.0,0.24692781522373192
28.127779753497446,0.0,56,0.0,0.0,0.2257241342724225
17.27681567392428,0.0,34,0.0,0.0,0.24998788970933242
26.215925058924764,0.0,49,-0.020957839,0.012678777182009071,0.24838628707570304
-6.315425243404754,0.0,56,0.0,0.0,0.28419859404512515
23.96329916345712,0.0,48,0.0,0.0,0.27811064948711084
7.130242284289851,0.0,35,0.0,0.0,0.2596088395376634
20.49444482181134,0.0,45,0.0,0.0,0.27171099826826856
20.572074088527003,0.0,81,0.0,0.0,0.2648037847914555
34.77098760608206,0.0,62,0.0,0.0,0.24702251105444045
12.127247191501372,0.0,45,0.0,0.0,0.27385238284633423
6.71599993493437,0.0,50,0.0,0.0,0.25800298833121893
20.974568516656294,0.0,63,0.0,0.0,0.26513946350060735
24.06163879532541,0.0,67,0.0,0.0,0.2598254676233247
32.99572635053191,0.0,52,0.0,0.0,0.23739673393010408
28.756803273969858,0.0,48,0.0,0.0,0.2749124137078413
18.278600888358778,0.0,45,0.0,0.0,0.25453448525160266
-3.098870433848062,0.0,46,0.0,0.0,0.2713749796709468
20.679838545515672,0.0,41,0.0,0.0,0.25826829891571884
34.53912204264053,0.0,51,0.0,0.0,0.2605377810755025
31.580903789041628,0.0,45,0.0,0.0,0.252164951609994
27.691244121886836,0.0,50,0.0,0.0,0.25280902169943753
27.952894880931122,0.0,53,0.0,0.0,0.2519398201214469
22.112856855454453,0.0,52,-0.021025844,0.008489790186285973,0.2598178006946843
16.6156125313908,0.0,39,0.0,0.0,0.25554798690671204
23.283524046027743,0.0,48,0.0,0.0,0.24935262473523445
24.412754508484795,0.0,48,0.0,0.0,0.2831549796620335
27.25200688824989,0.0,48,0.0,0.0,0.24859941743914057
34.12983814215403,0.0,59,0.0,0.0,0.250214747784062
37.87176826569048,0.0,44,0.0,0.0,0.22821698516144243
24.69036905478132,0.0,77,0.0,0.0,0.27868253368681734
23.638156885420905,0.0,46,0.0,0.0,0.27233422778030186
13.71451384391985,0.0,43,0.0,0.0,0.28686832668918116
24.37915091984469,0.0,67,0.0,0.0,0.250537298610008
26.930384884605882,0.0,47,0.0,0.0,0.25788697527803417
20.174976370469086,0.0,40,0.0,0.0,0.24536304548909266
30.39709512025584,0.0,51,0.0,0.0,0.2669486370077751
12.191393940187115,0.0,57,0.0,0.0,0.25346473405060516
21.610926204481807,0.0,46,0.0,0.0,0.25694710962168543
11.946718616946605,0.0,51,0.0,0.0,0.2771647774384292
35.649618654782536,0.0,60,0.0,0.0,0.25719377583290565
27.37814316863805,0.0,52,0.0,0.0,0.25421618727890655
16.5697046109417,0.0,54,0.0,0.0,0.23463217204557482
11.106999344621725,0.0,43,0.0,0.0,0.27752494935756283
25.16903734278749,0.0,48,-0.017621998,0.006517561653163284,0.25076440213822565
35.47617922533827,0.0,74,0.0,0.0,0.24592102146229605
39.66727870705363,0.0,57,0.0,0.0,0.270212371125435
26.252627714813563,0.0,60,0.0,0.0,0.24424193703032795
-74.83017672385905,0.0,165,0.0,0.0,0.277559526431836
18.871569053833078,0.0,53,0.0,0.0,0.27528824467854457
13.014138332968287,0.0,42,0.0,0.0,0.27430020569876035
-0.2697114496826569,0.0,48,0.0,0.0,0.23298359457869997
18.170772755303183,0.0,56,0.0,0.0,0.22610084761555319
40.95694889740553,0.0,49,0.0,0.0,0.31044303123755274
21.718468102812768,0.0,56,0.0,0.0,0.2821058456532533
28.97293778765743,0.0,45,0.0,0.0,0.29573119129245995
29.74894694974937,0.0,55,0.0,0.0,0.24465300509544757
32.658582269879126,0.0,68,0.0,0.0,0.2571021330481763
21.775443385004472,0.0,49,0.0,0.0,0.29073341034418065
5.798530827391371,0.0,40,0.0,0.0,0.26062293193531544
16.78468043651083,0.0,39,0.0,0.0,0.23443268638801718
29.766861296277778,0.0,43,0.0,0.0,0.27470740931579357
2.5797943842728275,0.0,39,-0.020069566,0.006543241359759122,0.2502295619222866
21.263625927089016,0.0,43,0.0,0.0,0.20281975945018657
24.40312715018954,0.0,46,0.0,0.0,0.31428846453811704
28.55785800341546,0.0,51,0.0,0.0,0.26833732567423524
24.394511399327897,0.0,66,0.0,0.0,0.27890512314683236
33.67169918533182,0.0,46,0.0,0.0,0.21979390130889687
17.06241604263923,0.0,51,0.0,0.0,0.2641717093849542
1.272863356402377,0.0,37,0.0,0.0,0.2808786253619543
11.110133500327358,0.0,43,0.0,0.0,0.23098367773097633
35.53923283932527,0.0,68,0.0,0.0,0.2715037112251332
23.38214138116164,0.0,44,0.0,0.0,0.26287657170473117
33.75476792112022,0.0,58,0.0,0.0,0.2609479694073624
38.54813436135591,0.0,42,0.0,0.0,0.25454310174961464
27.115137467990284,0.0,51,0.0,0.0,0.2968400708010006
37.04496529715252,0.0,54,0.0,0.0,0.27227747129745805
25.1524498952931,0.0,42,0.0,0.0,0.23300542354919904
40.30990027438094,0.0,49,0.0,0.0,0.24945976075664333
34.7860059827115,0.0,58,0.0,0.0,0.23918145318988032
33.37511557976395,0.0,48,0.0,0.0,0.2544372934592193
31.95473849667032,0.0,48,0.0,0.0,0.26993636917736813
21.822369776498824,0.0,43,0.0,0.0,0.2848702160329282
1.3563259086789918,0.0,45,-0.017895704,0.005324243730865419,0.27956784060336526
5.521597918320916,0.0,72,0.0,0.0,0.27241281359713054
50.61666163683548,0.0,95,0.0,0.0,0.28656413476526565
11.871987512150369,0.0,50,0.0,0.0,0.2858935976557025
23.275944888596133,0.0,39,0.0,0.0,0.2582966748213174
23.63725511288358,0.0,63,0.0,0.0,0.25038526743373474
35.66439979600254,0.0,59,0.0,0.0,0.2597130051005193
32.14361358894676,0.0,46,0.0,0.0,0.2727408252284228
26.671739110992352,0.0,48,0.0,0.0,0.2826943370383446
3.8741224173019853,0.0,52,0.0,0.0,0.2650326610028472
